log_star_ratings,log_ticks,log_avg_stars,log_length,log_grade,log_on_to_do_lists,sqrt_star_ratings,sqrt_ticks,sqrt_avg_stars,sqrt_length,sqrt_grade
0.698970004336019,0.698970004336019,0.361727836017593,1.04139268515823,0.477121254719662,0.301029995663981,2,2,1.14017542509914,3.16227766016838,1.4142135623731
0.477121254719662,0,0.301029995663981,1.14612803567824,0.477121254719662,0,1.4142135623731,0,1,3.60555127546399,1.4142135623731
0.477121254719662,0.602059991327962,0.301029995663981,1.11394335230684,0.477121254719662,0.602059991327962,1.4142135623731,1.73205080756888,1,3.46410161513775,1.4142135623731
0.698970004336019,0.845098040014257,0.518513939877887,1.20411998265592,0.477121254719662,1.07918124604762,2,2.44948974278318,1.51657508881031,3.87298334620742,1.4142135623731
0.602059991327962,0.778151250383644,0.361727836017593,0.954242509439325,0.477121254719662,0.301029995663981,1.73205080756888,2.23606797749979,1.14017542509914,2.82842712474619,1.4142135623731
0.602059991327962,0.477121254719662,0.431363764158987,1.07918124604762,0.477121254719662,0.477121254719662,1.73205080756888,1.4142135623731,1.30384048104053,3.3166247903554,1.4142135623731
0.301029995663981,0.477121254719662,0.301029995663981,1.14612803567824,0.477121254719662,0,1,1.4142135623731,1,3.60555127546399,1.4142135623731
0.301029995663981,0.477121254719662,0.301029995663981,1.20411998265592,0.477121254719662,0,1,1.4142135623731,1,3.87298334620742,1.4142135623731
0.301029995663981,0,0.301029995663981,1.04139268515823,0.477121254719662,0,1,0,1,3.16227766016838,1.4142135623731
0.477121254719662,0.698970004336019,0.544068044350276,1.32221929473392,0.477121254719662,1.20411998265592,1.4142135623731,2,1.58113883008419,4.47213595499958,1.4142135623731
0.903089986991943,0.903089986991943,0.477121254719662,1.20411998265592,0.477121254719662,1.07918124604762,2.64575131106459,2.64575131106459,1.4142135623731,3.87298334620742,1.4142135623731
1.17609125905568,1.32221929473392,0.462397997898956,1.20411998265592,0.477121254719662,0.845098040014257,3.74165738677394,4.47213595499958,1.37840487520902,3.87298334620742,1.4142135623731
0.301029995663981,0.301029995663981,0.477121254719662,1.04139268515823,0.477121254719662,0.602059991327962,1,1,1.4142135623731,3.16227766016838,1.4142135623731
1.23044892137827,1.44715803134222,0.462397997898956,1.04139268515823,0.477121254719662,0.954242509439325,4,5.19615242270663,1.37840487520902,3.16227766016838,1.4142135623731
1.04139268515823,1.04139268515823,0.6232492903979,1.53147891704226,0.511883360978874,1.79934054945358,3.16227766016838,3.16227766016838,1.78885438199983,5.74456264653803,1.5
0.903089986991943,1.17609125905568,0.414973347970818,1.11394335230684,0.477121254719662,0.845098040014257,2.64575131106459,3.74165738677394,1.26491106406735,3.46410161513775,1.4142135623731
0.602059991327962,0.698970004336019,0.361727836017593,1.30102999566398,0.477121254719662,0.778151250383644,1.73205080756888,2,1.14017542509914,4.35889894354067,1.4142135623731
1.14612803567824,1.43136376415899,0.505149978319906,1.04139268515823,0.477121254719662,1.69897000433602,3.60555127546399,5.09901951359278,1.48323969741913,3.16227766016838,1.4142135623731
0.698970004336019,1.20411998265592,0.397940008672038,1,0.477121254719662,0.845098040014257,2,3.87298334620742,1.22474487139159,3,1.4142135623731
0.301029995663981,0.301029995663981,0.301029995663981,1.20411998265592,0.477121254719662,1,1,1,1,3.87298334620742,1.4142135623731
0.778151250383644,0.778151250383644,0.505149978319906,1.04139268515823,0.477121254719662,1.30102999566398,2.23606797749979,2.23606797749979,1.48323969741913,3.16227766016838,1.4142135623731
0.698970004336019,0.477121254719662,0.477121254719662,1.20411998265592,0.477121254719662,1.25527250510331,2,1.4142135623731,1.4142135623731,3.87298334620742,1.4142135623731
0.602059991327962,0.477121254719662,0.431363764158987,1.20411998265592,0.477121254719662,1.04139268515823,1.73205080756888,1.4142135623731,1.30384048104053,3.87298334620742,1.4142135623731
0.301029995663981,0.301029995663981,0.301029995663981,1.04139268515823,0.477121254719662,0.602059991327962,1,1,1,3.16227766016838,1.4142135623731
0.477121254719662,0.602059991327962,0.301029995663981,,0.477121254719662,0.477121254719662,1.4142135623731,1.73205080756888,1,,1.4142135623731
0.477121254719662,0.301029995663981,0.477121254719662,1.20411998265592,0.477121254719662,0.845098040014257,1.4142135623731,1,1.4142135623731,3.87298334620742,1.4142135623731
0.301029995663981,0,0.477121254719662,1.11394335230684,0.477121254719662,0.845098040014257,1,0,1.4142135623731,3.46410161513775,1.4142135623731
0,0,0,,0.477121254719662,0.301029995663981,0,0,0,,1.4142135623731
0,0,0,,0.511883360978874,0.602059991327962,0,0,0,,1.5
0.477121254719662,0,0.301029995663981,1.27875360095283,0.477121254719662,0.477121254719662,1.4142135623731,0,1,4.24264068711929,1.4142135623731
0.477121254719662,0.301029995663981,0.477121254719662,1.27875360095283,0.477121254719662,0.477121254719662,1.4142135623731,1,1.4142135623731,4.24264068711929,1.4142135623731
0.477121254719662,0.477121254719662,0.301029995663981,1.14612803567824,0.477121254719662,0.602059991327962,1.4142135623731,1.4142135623731,1,3.60555127546399,1.4142135623731
0.301029995663981,0.301029995663981,0.477121254719662,1.20411998265592,0.477121254719662,0.954242509439325,1,1,1.4142135623731,3.87298334620742,1.4142135623731
0.301029995663981,0,0.301029995663981,1.11394335230684,0.477121254719662,0.477121254719662,1,0,1,3.46410161513775,1.4142135623731
0.301029995663981,0,0.301029995663981,1.04139268515823,0.477121254719662,0.845098040014257,1,0,1,3.16227766016838,1.4142135623731
0.301029995663981,0.301029995663981,0.301029995663981,0.778151250383644,0.477121254719662,0.477121254719662,1,1,1,2.23606797749979,1.4142135623731
1.61278385671974,1.84509804001426,0.544068044350276,1.20411998265592,0.511883360978874,1.47712125471966,6.32455532033676,8.30662386291808,1.58113883008419,3.87298334620742,1.5
0.301029995663981,0.602059991327962,0.301029995663981,1.20411998265592,0.511883360978874,0.602059991327962,1,1.73205080756888,1,3.87298334620742,1.5
1.11394335230684,1.30102999566398,0.361727836017593,1.11394335230684,0.511883360978874,0.903089986991943,3.46410161513775,4.35889894354067,1.14017542509914,3.46410161513775,1.5
0.602059991327962,0.602059991327962,0.301029995663981,1.04139268515823,0.511883360978874,0.602059991327962,1.73205080756888,1.73205080756888,1,3.16227766016838,1.5
0.301029995663981,0.301029995663981,0.477121254719662,1,0.511883360978874,0,1,1,1.4142135623731,3,1.5
1.04139268515823,1.23044892137827,0.531478917042255,1.20411998265592,0.511883360978874,0.845098040014257,3.16227766016838,4,1.54919333848297,3.87298334620742,1.5
1.34242268082221,1.70757017609794,0.518513939877887,1.20411998265592,0.511883360978874,1.14612803567824,4.58257569495584,7.07106781186548,1.51657508881031,3.87298334620742,1.5
0.301029995663981,0,0.477121254719662,1.11394335230684,0.511883360978874,0.477121254719662,1,0,1.4142135623731,3.46410161513775,1.5
0.903089986991943,1.04139268515823,0.414973347970818,1.04139268515823,0.511883360978874,0.602059991327962,2.64575131106459,3.16227766016838,1.26491106406735,3.16227766016838,1.5
0.477121254719662,0.477121254719662,0.477121254719662,1.32221929473392,0.511883360978874,0.301029995663981,1.4142135623731,1.4142135623731,1.4142135623731,4.47213595499958,1.5
0.301029995663981,0.477121254719662,0.301029995663981,1.20411998265592,0.511883360978874,0.301029995663981,1,1.4142135623731,1,3.87298334620742,1.5
0.301029995663981,0,0.301029995663981,1.11394335230684,0.511883360978874,0.602059991327962,1,0,1,3.46410161513775,1.5
0.301029995663981,0,0.301029995663981,1.11394335230684,0.511883360978874,0.602059991327962,1,0,1,3.46410161513775,1.5
0.301029995663981,0,0.301029995663981,1.04139268515823,0.511883360978874,0.602059991327962,1,0,1,3.16227766016838,1.5
0,0,0,1.04139268515823,0.511883360978874,0.477121254719662,0,0,0,3.16227766016838,1.5
0.903089986991943,1.17609125905568,0.591064607026499,1.32221929473392,0.511883360978874,1.46239799789896,2.64575131106459,3.74165738677394,1.70293863659264,4.47213595499958,1.5
0.301029995663981,0.301029995663981,0.301029995663981,1.20411998265592,0.511883360978874,0,1,1,1,3.87298334620742,1.5
0.477121254719662,0.477121254719662,0.477121254719662,0.954242509439325,0.511883360978874,0.778151250383644,1.4142135623731,1.4142135623731,1.4142135623731,2.82842712474619,1.5
0.301029995663981,0,0.477121254719662,1.20411998265592,0.511883360978874,0.903089986991943,1,0,1.4142135623731,3.87298334620742,1.5
0.301029995663981,0.477121254719662,0.301029995663981,1.04139268515823,0.544068044350276,0.477121254719662,1,1.4142135623731,1,3.16227766016838,1.58113883008419
0,0,0,1.04139268515823,0.544068044350276,0.477121254719662,0,0,0,3.16227766016838,1.58113883008419
0.903089986991943,1.11394335230684,0.556302500767287,1.41497334797082,0.574031267727719,1.44715803134222,2.64575131106459,3.46410161513775,1.61245154965971,5,1.6583123951777
0.301029995663981,0,0.477121254719662,1,0.574031267727719,0.301029995663981,1,0,1.4142135623731,3,1.6583123951777
0,0,0,,0.574031267727719,0.778151250383644,0,0,0,,1.6583123951777
1.04139268515823,1.04139268515823,0.431363764158987,1.27875360095283,0.602059991327962,1.32221929473392,3.16227766016838,3.16227766016838,1.30384048104053,4.24264068711929,1.73205080756888
0.954242509439325,1.04139268515823,0.57978359661681,1.14612803567824,0.602059991327962,1.66275783168157,2.82842712474619,3.16227766016838,1.67332005306815,3.60555127546399,1.73205080756888
0.477121254719662,0.477121254719662,0.477121254719662,,0.602059991327962,0.477121254719662,1.4142135623731,1.4142135623731,1.4142135623731,,1.73205080756888
0.301029995663981,0,0.477121254719662,1.11394335230684,0.602059991327962,0.602059991327962,1,0,1.4142135623731,3.46410161513775,1.73205080756888
0.698970004336019,0.778151250383644,0.602059991327962,1.32221929473392,0.628388930050311,1.30102999566398,2,2.23606797749979,1.73205080756888,4.47213595499958,1.80277563773199
1.17609125905568,1.34242268082221,0.414973347970818,1.04139268515823,0.602059991327962,0.778151250383644,3.74165738677394,4.58257569495584,1.26491106406735,3.16227766016838,1.73205080756888
0.845098040014257,0.698970004336019,0.361727836017593,1.20411998265592,0.602059991327962,0.845098040014257,2.44948974278318,2,1.14017542509914,3.87298334620742,1.73205080756888
0.477121254719662,0.477121254719662,0.397940008672038,1.20411998265592,0.602059991327962,0.698970004336019,1.4142135623731,1.4142135623731,1.22474487139159,3.87298334620742,1.73205080756888
0.477121254719662,0.301029995663981,0.477121254719662,1.20411998265592,0.602059991327962,0.778151250383644,1.4142135623731,1,1.4142135623731,3.87298334620742,1.73205080756888
0.301029995663981,0.477121254719662,0.477121254719662,1.20411998265592,0.602059991327962,0.778151250383644,1,1.4142135623731,1.4142135623731,3.87298334620742,1.73205080756888
0.602059991327962,0.602059991327962,0.477121254719662,1.11394335230684,0.602059991327962,1.07918124604762,1.73205080756888,1.73205080756888,1.4142135623731,3.46410161513775,1.73205080756888
0.778151250383644,0.778151250383644,0.477121254719662,1.11394335230684,0.602059991327962,1.17609125905568,2.23606797749979,2.23606797749979,1.4142135623731,3.46410161513775,1.73205080756888
0.845098040014257,0.845098040014257,0.431363764158987,1.17609125905568,0.602059991327962,0.954242509439325,2.44948974278318,2.44948974278318,1.30384048104053,3.74165738677394,1.73205080756888
0.602059991327962,0,0.477121254719662,1.14612803567824,0.602059991327962,0.602059991327962,1.73205080756888,0,1.4142135623731,3.60555127546399,1.73205080756888
0.602059991327962,0.903089986991943,0.361727836017593,1.11394335230684,0.602059991327962,0.778151250383644,1.73205080756888,2.64575131106459,1.14017542509914,3.46410161513775,1.73205080756888
0.301029995663981,0,0.301029995663981,1.04139268515823,0.602059991327962,0.301029995663981,1,0,1,3.16227766016838,1.73205080756888
1.27875360095283,1.30102999566398,0.57978359661681,1.32221929473392,0.602059991327962,1.63346845557959,4.24264068711929,4.35889894354067,1.67332005306815,4.47213595499958,1.73205080756888
0.301029995663981,0,0.301029995663981,1.11394335230684,0.602059991327962,0,1,0,1,3.46410161513775,1.73205080756888
0.301029995663981,0.301029995663981,0.477121254719662,1.55630250076729,0.628388930050311,0.477121254719662,1,1,1.4142135623731,5.91607978309962,1.80277563773199
0.845098040014257,0.903089986991943,0.447158031342219,1.32221929473392,0.602059991327962,0.778151250383644,2.44948974278318,2.64575131106459,1.34164078649987,4.47213595499958,1.73205080756888
0.778151250383644,0.778151250383644,0.602059991327962,1.20411998265592,0.602059991327962,1.07918124604762,2.23606797749979,2.23606797749979,1.73205080756888,3.87298334620742,1.73205080756888
0.477121254719662,0.301029995663981,0.301029995663981,1.20411998265592,0.602059991327962,0,1.4142135623731,1,1,3.87298334620742,1.73205080756888
0.778151250383644,0.778151250383644,0.342422680822206,1.20411998265592,0.602059991327962,0.477121254719662,2.23606797749979,2.23606797749979,1.09544511501033,3.87298334620742,1.73205080756888
0.477121254719662,0.301029995663981,0.477121254719662,0.845098040014257,0.602059991327962,0.477121254719662,1.4142135623731,1,1.4142135623731,2.44948974278318,1.73205080756888
1.93449845124357,2.17897694729317,0.531478917042255,1.14612803567824,0.602059991327962,2.07918124604762,9.21954445729289,12.2474487139159,1.54919333848297,3.60555127546399,1.73205080756888
1.17609125905568,1.30102999566398,0.568201724066995,1.20411998265592,0.602059991327962,1.6232492903979,3.74165738677394,4.35889894354067,1.6431676725155,3.87298334620742,1.73205080756888
1.04139268515823,1.36172783601759,0.361727836017593,1.17609125905568,0.602059991327962,0.778151250383644,3.16227766016838,4.69041575982343,1.14017542509914,3.74165738677394,1.73205080756888
1.17609125905568,1.39794000867204,0.414973347970818,1.11394335230684,0.602059991327962,0.954242509439325,3.74165738677394,4.89897948556636,1.26491106406735,3.46410161513775,1.73205080756888
1.17609125905568,1.50514997831991,0.505149978319906,1.17609125905568,0.602059991327962,1.47712125471966,3.74165738677394,5.56776436283002,1.48323969741913,3.74165738677394,1.73205080756888
0.602059991327962,0.845098040014257,0.633468455579586,,0.602059991327962,1.30102999566398,1.73205080756888,2.44948974278318,1.8165902124585,,1.73205080756888
0.602059991327962,0.778151250383644,0.431363764158987,0.954242509439325,0.602059991327962,0,1.73205080756888,2.23606797749979,1.30384048104053,2.82842712474619,1.73205080756888
0.477121254719662,0.477121254719662,0.477121254719662,1.11394335230684,0.602059991327962,1.11394335230684,1.4142135623731,1.4142135623731,1.4142135623731,3.46410161513775,1.73205080756888
0.845098040014257,1.04139268515823,0.447158031342219,1.11394335230684,0.602059991327962,1.17609125905568,2.44948974278318,3.16227766016838,1.34164078649987,3.46410161513775,1.73205080756888
0.778151250383644,0.698970004336019,0.301029995663981,1.11394335230684,0.602059991327962,0.698970004336019,2.23606797749979,2,1,3.46410161513775,1.73205080756888
1.23044892137827,1.23044892137827,0.477121254719662,1.32221929473392,0.602059991327962,0.845098040014257,4,4,1.4142135623731,4.47213595499958,1.73205080756888
0.477121254719662,0.477121254719662,0.397940008672038,1.41497334797082,0.602059991327962,1.04139268515823,1.4142135623731,1.4142135623731,1.22474487139159,5,1.73205080756888
0.301029995663981,0.301029995663981,0.301029995663981,1.32221929473392,0.602059991327962,0.477121254719662,1,1,1,4.47213595499958,1.73205080756888
0.301029995663981,0.301029995663981,0.301029995663981,1.04139268515823,0.602059991327962,0.698970004336019,1,1,1,3.16227766016838,1.73205080756888
0.477121254719662,0.698970004336019,0.602059991327962,1.20411998265592,0.602059991327962,1.04139268515823,1.4142135623731,2,1.73205080756888,3.87298334620742,1.73205080756888
0.845098040014257,1,0.518513939877887,1.07918124604762,0.602059991327962,1.47712125471966,2.44948974278318,3,1.51657508881031,3.3166247903554,1.73205080756888
1.04139268515823,1.20411998265592,0.518513939877887,1.11394335230684,0.602059991327962,1.32221929473392,3.16227766016838,3.87298334620742,1.51657508881031,3.46410161513775,1.73205080756888
0.477121254719662,0.477121254719662,0.477121254719662,1.04139268515823,0.602059991327962,1,1.4142135623731,1.4142135623731,1.4142135623731,3.16227766016838,1.73205080756888
0.602059991327962,0.698970004336019,0.431363764158987,1.20411998265592,0.602059991327962,1,1.73205080756888,2,1.30384048104053,3.87298334620742,1.73205080756888
2.15533603746506,2.23299611039215,0.698970004336019,1.32221929473392,0.628388930050311,2.90902085421116,11.916375287813,13.0384048104053,2,4.47213595499958,1.80277563773199
1.23044892137827,1.53147891704226,0.477121254719662,0.778151250383644,0.602059991327962,1,4,5.74456264653803,1.4142135623731,2.23606797749979,1.73205080756888
2.17026171539496,2.48000694295715,0.602059991327962,1.20411998265592,0.602059991327962,2.45178643552429,12.1243556529821,17.3493515728975,1.73205080756888,3.87298334620742,1.73205080756888
1.32221929473392,1.54406804435028,0.6232492903979,,0.602059991327962,1.64345267648619,4.47213595499958,5.8309518948453,1.78885438199983,,1.73205080756888
1.6232492903979,1.89762709129044,0.544068044350276,1.04139268515823,0.602059991327962,1.61278385671974,6.40312423743285,8.83176086632785,1.58113883008419,3.16227766016838,1.73205080756888
0.602059991327962,0.698970004336019,0.230448921378274,1.34242268082221,0.602059991327962,0.602059991327962,1.73205080756888,2,0.836660026534076,4.58257569495584,1.73205080756888
0.301029995663981,0.301029995663981,0.477121254719662,1.20411998265592,0.602059991327962,0.301029995663981,1,1,1.4142135623731,3.87298334620742,1.73205080756888
0.903089986991943,1,0.518513939877887,1.11394335230684,0.602059991327962,1.30102999566398,2.64575131106459,3,1.51657508881031,3.46410161513775,1.73205080756888
0.301029995663981,0,0.301029995663981,,0.602059991327962,0.477121254719662,1,0,1,,1.73205080756888
0.301029995663981,0,0.301029995663981,1.11394335230684,0.602059991327962,0.301029995663981,1,0,1,3.46410161513775,1.73205080756888
0.301029995663981,0,0.301029995663981,,0.602059991327962,0.301029995663981,1,0,1,,1.73205080756888
0.477121254719662,0.477121254719662,0.477121254719662,1.32221929473392,0.602059991327962,0.477121254719662,1.4142135623731,1.4142135623731,1.4142135623731,4.47213595499958,1.73205080756888
0.845098040014257,1,0.447158031342219,1.20411998265592,0.602059991327962,0.903089986991943,2.44948974278318,3,1.34164078649987,3.87298334620742,1.73205080756888
0.477121254719662,0.602059991327962,0.301029995663981,1.32221929473392,0.602059991327962,0.477121254719662,1.4142135623731,1.73205080756888,1,4.47213595499958,1.73205080756888
0.954242509439325,1.25527250510331,0.447158031342219,1.11394335230684,0.602059991327962,1,2.82842712474619,4.12310562561766,1.34164078649987,3.46410161513775,1.73205080756888
0.301029995663981,0,0.477121254719662,1.11394335230684,0.602059991327962,0,1,0,1.4142135623731,3.46410161513775,1.73205080756888
0.903089986991943,1.04139268515823,0.380211241711606,1.20411998265592,0.602059991327962,0.845098040014257,2.64575131106459,3.16227766016838,1.18321595661992,3.87298334620742,1.73205080756888
0.954242509439325,1.04139268515823,0.447158031342219,1.11394335230684,0.602059991327962,0.602059991327962,2.82842712474619,3.16227766016838,1.34164078649987,3.46410161513775,1.73205080756888
1.36172783601759,1.50514997831991,0.414973347970818,1.11394335230684,0.602059991327962,1.04139268515823,4.69041575982343,5.56776436283002,1.26491106406735,3.46410161513775,1.73205080756888
0.845098040014257,1,0.361727836017593,1.20411998265592,0.602059991327962,0.602059991327962,2.44948974278318,3,1.14017542509914,3.87298334620742,1.73205080756888
0.301029995663981,0,0.301029995663981,1.20411998265592,0.602059991327962,0,1,0,1,3.87298334620742,1.73205080756888
1.34242268082221,1.32221929473392,0.477121254719662,1.32221929473392,0.602059991327962,1.32221929473392,4.58257569495584,4.47213595499958,1.4142135623731,4.47213595499958,1.73205080756888
0.301029995663981,0,0.477121254719662,1.32221929473392,0.602059991327962,0.778151250383644,1,0,1.4142135623731,4.47213595499958,1.73205080756888
0.301029995663981,0,0.477121254719662,0.954242509439325,0.602059991327962,0.778151250383644,1,0,1.4142135623731,2.82842712474619,1.73205080756888
0.301029995663981,0,0.301029995663981,1.04139268515823,0.602059991327962,0.698970004336019,1,0,1,3.16227766016838,1.73205080756888
0.301029995663981,0,0.301029995663981,0.954242509439325,0.602059991327962,0.477121254719662,1,0,1,2.82842712474619,1.73205080756888
0.301029995663981,0,0.301029995663981,1.32221929473392,0.602059991327962,0.477121254719662,1,0,1,4.47213595499958,1.73205080756888
0.301029995663981,0,0.477121254719662,1.32221929473392,0.602059991327962,0.477121254719662,1,0,1.4142135623731,4.47213595499958,1.73205080756888
0.301029995663981,0.301029995663981,0.301029995663981,1.20411998265592,0.602059991327962,0.477121254719662,1,1,1,3.87298334620742,1.73205080756888
0.301029995663981,0.301029995663981,0.477121254719662,1.11394335230684,0.602059991327962,0.477121254719662,1,1,1.4142135623731,3.46410161513775,1.73205080756888
0.301029995663981,0.301029995663981,0.602059991327962,1.23044892137827,0.602059991327962,1.34242268082221,1,1,1.73205080756888,4,1.73205080756888
0.778151250383644,0.602059991327962,0.342422680822206,1.20411998265592,0.602059991327962,0.698970004336019,2.23606797749979,1.73205080756888,1.09544511501033,3.87298334620742,1.73205080756888
0.301029995663981,0,0.301029995663981,1.20411998265592,0.602059991327962,0.477121254719662,1,0,1,3.87298334620742,1.73205080756888
0.301029995663981,0,0.301029995663981,1.20411998265592,0.602059991327962,0.477121254719662,1,0,1,3.87298334620742,1.73205080756888
0,0,0,1.04139268515823,0.602059991327962,0.477121254719662,0,0,0,3.16227766016838,1.73205080756888
1.20411998265592,1.41497334797082,0.556302500767287,1.32221929473392,0.602059991327962,1.07918124604762,3.87298334620742,5,1.61245154965971,4.47213595499958,1.73205080756888
0.778151250383644,0.954242509439325,0.531478917042255,1.20411998265592,0.602059991327962,0.778151250383644,2.23606797749979,2.82842712474619,1.54919333848297,3.87298334620742,1.73205080756888
1.91907809237607,2.01703333929878,0.672097857935717,1.20411998265592,0.602059991327962,2.62838893005031,9.05538513813742,10.1488915650922,1.92353840616713,3.87298334620742,1.73205080756888
0.301029995663981,0,0.477121254719662,1.32221929473392,0.602059991327962,0.602059991327962,1,0,1.4142135623731,4.47213595499958,1.73205080756888
0.845098040014257,0.845098040014257,0.477121254719662,1.36172783601759,0.602059991327962,1.04139268515823,2.44948974278318,2.44948974278318,1.4142135623731,4.69041575982343,1.73205080756888
2.31386722036915,2.5092025223311,0.633468455579586,1.20411998265592,0.602059991327962,2.71264970162721,14.3178210632764,17.9443584449264,1.8165902124585,3.87298334620742,1.73205080756888
0.845098040014257,1.30102999566398,0.544068044350276,1.11394335230684,0.602059991327962,1.04139268515823,2.44948974278318,4.35889894354067,1.58113883008419,3.46410161513775,1.73205080756888
0.602059991327962,0,0.431363764158987,1.14612803567824,0.602059991327962,0.903089986991943,1.73205080756888,0,1.30384048104053,3.60555127546399,1.73205080756888
0.845098040014257,0.698970004336019,0.505149978319906,1.20411998265592,0.602059991327962,1.04139268515823,2.44948974278318,2,1.48323969741913,3.87298334620742,1.73205080756888
1.30102999566398,1.20411998265592,0.491361693834273,1.17609125905568,0.602059991327962,1.27875360095283,4.35889894354067,3.87298334620742,1.44913767461894,3.74165738677394,1.73205080756888
0.903089986991943,1,0.477121254719662,1.11394335230684,0.602059991327962,0.778151250383644,2.64575131106459,3,1.4142135623731,3.46410161513775,1.73205080756888
1.36172783601759,1.54406804435028,0.447158031342219,1.07918124604762,0.602059991327962,0.698970004336019,4.69041575982343,5.8309518948453,1.34164078649987,3.3166247903554,1.73205080756888
0.602059991327962,0.301029995663981,0.361727836017593,1.07918124604762,0.602059991327962,0,1.73205080756888,1,1.14017542509914,3.3166247903554,1.73205080756888
0.301029995663981,0.301029995663981,0.477121254719662,1.20411998265592,0.602059991327962,0.477121254719662,1,1,1.4142135623731,3.87298334620742,1.73205080756888
0.301029995663981,0,0.477121254719662,1.20411998265592,0.602059991327962,0.477121254719662,1,0,1.4142135623731,3.87298334620742,1.73205080756888
0.301029995663981,0.301029995663981,0.477121254719662,1.17609125905568,0.602059991327962,0.477121254719662,1,1,1.4142135623731,3.74165738677394,1.73205080756888
0.301029995663981,0.301029995663981,0.477121254719662,1.11394335230684,0.602059991327962,0.602059991327962,1,1,1.4142135623731,3.46410161513775,1.73205080756888
0.477121254719662,0.301029995663981,0.477121254719662,1.20411998265592,0.602059991327962,0.778151250383644,1.4142135623731,1,1.4142135623731,3.87298334620742,1.73205080756888
0.301029995663981,0.477121254719662,0.477121254719662,1.20411998265592,0.602059991327962,0.477121254719662,1,1.4142135623731,1.4142135623731,3.87298334620742,1.73205080756888
1.34242268082221,1.17609125905568,0.568201724066995,1.20411998265592,0.602059991327962,1.34242268082221,4.58257569495584,3.74165738677394,1.6431676725155,3.87298334620742,1.73205080756888
0.301029995663981,0,0.301029995663981,1.20411998265592,0.602059991327962,0.301029995663981,1,0,1,3.87298334620742,1.73205080756888
0,0,0,1.11394335230684,0.602059991327962,0,0,0,0,3.46410161513775,1.73205080756888
0.301029995663981,0.301029995663981,0.301029995663981,1.34242268082221,0.628388930050311,0.845098040014257,1,1,1,4.58257569495584,1.80277563773199
0.602059991327962,0.778151250383644,0.431363764158987,,0.602059991327962,1,1.73205080756888,2.23606797749979,1.30384048104053,,1.73205080756888
0.602059991327962,0.477121254719662,0.431363764158987,1.20411998265592,0.602059991327962,0.477121254719662,1.73205080756888,1.4142135623731,1.30384048104053,3.87298334620742,1.73205080756888
0.477121254719662,0.301029995663981,0.477121254719662,1.36172783601759,0.602059991327962,0.698970004336019,1.4142135623731,1,1.4142135623731,4.69041575982343,1.73205080756888
0.477121254719662,0.301029995663981,0.477121254719662,1.20411998265592,0.628388930050311,0.301029995663981,1.4142135623731,1,1.4142135623731,3.87298334620742,1.80277563773199
0.698970004336019,0.698970004336019,0.397940008672038,1.04139268515823,0.602059991327962,0.477121254719662,2,2,1.22474487139159,3.16227766016838,1.73205080756888
0.477121254719662,0.698970004336019,0.397940008672038,1.41497334797082,0.602059991327962,0.698970004336019,1.4142135623731,2,1.22474487139159,5,1.73205080756888
0.477121254719662,0.477121254719662,0.397940008672038,1.20411998265592,0.602059991327962,0,1.4142135623731,1.4142135623731,1.22474487139159,3.87298334620742,1.73205080756888
0.845098040014257,1,0.397940008672038,1.04139268515823,0.602059991327962,0.477121254719662,2.44948974278318,3,1.22474487139159,3.16227766016838,1.73205080756888
1.67209785793572,1.83250891270624,0.612783856719735,1.20411998265592,0.602059991327962,2.06445798922692,6.78232998312527,8.18535277187245,1.7606816861659,3.87298334620742,1.73205080756888
1.04139268515823,1.34242268082221,0.505149978319906,1.11394335230684,0.602059991327962,1.20411998265592,3.16227766016838,4.58257569495584,1.48323969741913,3.46410161513775,1.73205080756888
0.778151250383644,0.845098040014257,0.556302500767287,1.27875360095283,0.602059991327962,1,2.23606797749979,2.44948974278318,1.61245154965971,4.24264068711929,1.73205080756888
0.845098040014257,0.845098040014257,0.397940008672038,1.11394335230684,0.602059991327962,0.602059991327962,2.44948974278318,2.44948974278318,1.22474487139159,3.46410161513775,1.73205080756888
0.301029995663981,0,0.301029995663981,1.20411998265592,0.602059991327962,0.477121254719662,1,0,1,3.87298334620742,1.73205080756888
0.301029995663981,0,0.477121254719662,1.20411998265592,0.602059991327962,1,1,0,1.4142135623731,3.87298334620742,1.73205080756888
0.698970004336019,0.602059991327962,0.397940008672038,1.11394335230684,0.602059991327962,1,2,1.73205080756888,1.22474487139159,3.46410161513775,1.73205080756888
0.778151250383644,0.698970004336019,0.531478917042255,1.20411998265592,0.602059991327962,1.51851393987789,2.23606797749979,2,1.54919333848297,3.87298334620742,1.73205080756888
0.301029995663981,0.477121254719662,0.477121254719662,1.11394335230684,0.602059991327962,1,1,1.4142135623731,1.4142135623731,3.46410161513775,1.73205080756888
0.301029995663981,0.301029995663981,0.477121254719662,1.04139268515823,0.602059991327962,0.698970004336019,1,1,1.4142135623731,3.16227766016838,1.73205080756888
0.477121254719662,0.477121254719662,0.397940008672038,0.954242509439325,0.602059991327962,0.477121254719662,1.4142135623731,1.4142135623731,1.22474487139159,2.82842712474619,1.73205080756888
0.477121254719662,0.301029995663981,0.602059991327962,1.11394335230684,0.602059991327962,1.47712125471966,1.4142135623731,1,1.73205080756888,3.46410161513775,1.73205080756888
0.301029995663981,0,0.477121254719662,1.27875360095283,0.602059991327962,0.477121254719662,1,0,1.4142135623731,4.24264068711929,1.73205080756888
